"https://www.newsday.com/news/missing-ny-skier-found-in-calif-forgets-6-days-1.16773575","ok"
"https://www.newsday.com/news/chicago-clergy-to-back-dreamers-with-lenten-fast-1.16725852","ok"
"https://www.newsday.com/long-island/suffolk/suffolk-county-police-department-1.16717044","ok"
"https://www.newsday.com/news/new-york/chelsea-bomber-sentenced-to-mandatory-life-in-prison-1.16747753","ok"
"https://www.newsday.com/news/sheriff-multiple-casualties-in-fla-shooting-1.16770797","ok"
"https://www.newsday.com/long-island/suffolk/route-25a-crash-rocky-point-1.16713076","ok"
"https://www.newsday.com/news/raw-no-more-guns-chanted-at-florida-vigil-1.16797922","ok"
"https://www.newsday.com/news/terror-heroism-in-911-calls-from-climbing-death-1.16796625","ok"
"https://www.newsday.com/news/think-like-a-spy-new-ny-museum-tests-your-skill-1.16779214","ok"
"https://www.newsday.com/news/trump-praises-medical-personnel-at-fla-hospital-1.16809125","ok"
"https://www.newsday.com/news/after-mardi-gras-where-do-all-the-beads-go-1.16765178","ok"
"https://www.newsday.com/news/multiple-rescues-in-ore-risky-mtn-conditions-1.16747871","ok"
"https://www.newsday.com/news/nation/bill-melinda-gates-denounce-trump-s-world-view-1.16739074","ok"
"https://www.newsday.com/news/student-recounts-fla-school-shooting-experience-1.16787456","ok"
"https://www.newsday.com/news/florida-students-describe-hearing-gunshots-1.16770172","ok"
"https://www.newsday.com/news/nyc-chinatown-celebrates-year-of-the-dog-1.16806262","ok"
"https://www.newsday.com/news/florida-teacher-i-looked-down-at-the-shooter-1.16800354","ok"
"https://www.newsday.com/news/expert-not-enough-done-to-stop-fla-shooting-1.16790808","ok"
"https://www.newsday.com/news/raw-two-resuced-from-rocky-california-island-1.16710448","ok"
"https://www.newsday.com/lifestyle/pets/america-s-top-dog-visits-empire-state-building-1.16767592","ok"
"https://www.newsday.com/long-island/crime/judge-dismisses-murder-charges-against-shawn-lawrence-1.16788544","ok"
"https://www.newsday.com/news/police-respond-to-florida-school-shooting-report-1.16767599","ok"
"https://www.newsday.com/news/raw-2-shot-dead-in-new-orleans-mardi-gras-night-1.16756706","ok"
"https://www.newsday.com/news/broward-hospital-prepared-for-shooting-vicitms-1.16774307","ok"
"https://www.newsday.com/news/man-near-fl-school-saw-shooting-suspect-arrest-1.16773573","ok"
"https://www.newsday.com/news/nation/fla-residents-gather-for-prayer-service-1.16787031","ok"
"https://www.newsday.com/news/search-underway-for-missing-4-year-old-sc-girl-1.16769548","ok"
"https://www.newsday.com/news/challenge-to-fed-marijuana-laws-heard-in-nyc-1.16761670","ok"
"https://www.newsday.com/long-island/nassau/steven-mcdonald-southern-state-parkway-1.16661073","ok"
"https://www.newsday.com/news/fla-students-mourn-lives-lost-in-shooting-1.16792448","ok"
"https://www.newsday.com/news/florida-sen-nelson-urges-change-in-gun-laws-1.16801901","ok"
"https://www.newsday.com/news/nation/school-shooting-suspect-brought-to-jail-1.16781175","ok"
"https://www.newsday.com/long-island/nassau/valentine-s-day-vow-renewal-ceremony-1.16764153","ok"
"https://www.newsday.com/entertainment/theater/disney-s-frozen-heads-to-broadway-1.16738819","ok"
"https://www.newsday.com/news/fla-teachers-recount-moment-shooter-opened-fire-1.16803571","ok"
"https://www.newsday.com/news/shooter-tried-to-blend-in-with-fleeing-students-1.16791530","ok"
"https://www.newsday.com/news/friend-says-shooting-victim-in-a-safer-place-1.16805511","ok"
"https://www.newsday.com/news/nation/lawyer-suspect-s-family-shocked-after-shooting-1.16780261","ok"
"https://www.newsday.com/news/iconic-photo-showed-america-vietnam-war-s-toll-1.16709564","ok"
"https://www.newsday.com/news/six-friends-recount-details-from-school-shooting-1.16797371","ok"
"https://www.newsday.com/lifestyle/restaurants/365-noodle-bar-grill-1.16717431","ok"
"https://www.newsday.com/news/nation/missing-s-carolina-girl-found-safe-in-alabama-1.16779913","ok"
"https://www.newsday.com/news/nelson-fla-shooting-worst-possible-outcome-1.16771144","ok"
"https://www.newsday.com/amp/news/13-russians-charged-in-mueller-investigation-1.16804138","ok"
"https://www.newsday.com/long-island/suffolk/central-islip-dumping-1.16769380","ok"
"https://www.newsday.com/long-island/nassau/levittown-apartment-fire-1.16722055","ok"
"https://www.newsday.com/news/sheriff-s-office-got-20-past-calls-about-shooter-1.16806915","ok"
"https://www.newsday.com/news/florida-students-describe-school-shooting-1.16779606","ok"
"https://www.newsday.com/news/raw-southern-california-plane-crash-kills-4-1.16709941","ok"
"https://www.newsday.com/news/ex-teacher-pleads-not-guilty-to-making-bombs-1.16795479","ok"
"https://www.newsday.com/news/florida-students-protest-against-gun-violence-1.16802454","ok"
"https://www.newsday.com/long-island/nassau/missing-autistic-teen-found-in-malverne-1.16739255","ok"
"https://www.newsday.com/long-island/suffolk/middle-country-road-crash-ridge-1.16764803","ok"
"https://www.newsday.com/long-island/suffolk/wife-of-seriously-injured-amtrak-worker-talks-about-trying-to-keep-him-alive-1.16579091","ok"
"https://www.newsday.com/news/new-orleans-mardi-gras-revelry-underway-1.16742604","ok"
"https://www.newsday.com/news/nation/sheriff-17-dead-in-school-shooting-1.16774621","ok"
"https://www.newsday.com/news/florida-woman-sentenced-in-20-year-old-kidnap-1.16723042","ok"
"https://www.newsday.com/amp/business/kimco-realty-net-rises-1.16789254","ok"
"https://www.newsday.com/business/long-island-promotions-new-hires-and-jobs-1.216700","ok"
"https://www.newsday.com/business/long-island-average-weekly-wages-compared-to-national-averages-1.11425787","ok"
"https://www.newsday.com/sports/basketball/knicks/porzingis-attacking-my-rehab-right-away-1.16766407","ok"
"https://www.newsday.com/sports/basketball/knicks/knicks-ron-baker-recovering-from-surgery-says-he-will-resume-basketball-activities-in-june-1.16773555","ok"
"https://www.newsday.com/sports/basketball/knicks/knicks-wizards-tim-hardaway-27-point-lead-1.16776788","ok"
"https://www.newsday.com/sports/basketball/knicks/tim-hardaway-knicks-1.16751500","ok"
"https://www.newsday.com/sports/basketball/knicks/knicks-kristaps-porzingis-surgery-1.16741611","ok"
"https://www.newsday.com/amp/sports/basketball/knicks/frank-ntilikina-s-family-ties-run-strong-1.16802314","ok"
"https://www.newsday.com/sports/basketball/knicks/knicks-issues-all-star-break-1.16791249","ok"
"https://www.newsday.com/amp/long-island/nassau/high-schools-social-media-threats-1.16803879","ok"
"https://www.newsday.com/news/world/humble-kind-and-fair-can-curling-cure-our-troubled-world-1.16805156","ok"
"https://www.newsday.com/news/world/with-koreas-olympic-thaw-war-split-families-want-reunions-1.16798699","ok"
"https://www.newsday.com/sports/rodchenkov-to-ap-sorry-to-all-clean-athletes-we-cheated-1.16798683","ok"
"https://www.newsday.com/news/world/the-latest-japan-s-hanyu-aims-for-figure-skating-gold-1.16809323","ok"
"https://www.newsday.com/sports/stars-of-the-olympics-are-changing-the-sponsorship-game-1.16802395","ok"
"https://www.newsday.com/amp/sports/olympics/winter-olympics-2018-tv-schedule-pyeongchang-1.16029251","ok"
"https://www.newsday.com/news/world/american-figure-skater-vincent-zhou-is-brilliant-bemusing-1.16798481","ok"
"https://www.newsday.com/lifestyle/family/new-valentines-day-candy-sweets-treats-1.11420651","ok"
"https://www.newsday.com/amp/lifestyle/family/valentines-day-what-love-means-kids-1.16578059","ok"
"https://www.newsday.com/amp/long-island/crime/fraud-nonprofit-medical-provider-1.16808178","ok"
"https://www.newsday.com/long-island/crime/recent-li-mug-shots-1.222934","ok"
"https://www.newsday.com/amp/lifestyle/family/australia-s-early-flu-season-serves-as-vaccination-reminder-1.14418594","ok"
"https://www.newsday.com/sports/media/this-is-us-warner-wolf-1.16046865","ok"
"https://www.newsday.com/sports/baseball/yankees/yankees-prospect-thairo-estrada-recovering-from-being-shot-in-leg-last-month-1.16805130","ok"
"https://www.newsday.com/sports/columnists/david-lennon/yankees-rotation-tanaka-sabathia-cashman-1.16704623","ok"
"https://www.newsday.com/amp/sports/media/warner-wolf-lawsuit-1.16787035","ok"
"https://www.newsday.com/long-island/nassau/green-acres-mall-ida-1.16801282","ok"
"https://www.newsday.com/travel/long-island-getaways/things-to-do-in-greenport-at-night-restaurants-bars-music-more-1.12310942","ok"
"https://www.newsday.com/travel/long-island-getaways/li-wineries-uncork-the-weekend-fun-with-food-and-music-1.12163572","ok"
"https://www.newsday.com/travel/long-island-getaways/southampton-to-montauk-inns-and-b-bs-on-long-island-s-south-fork-1.13694876","ok"
"https://www.newsday.com/travel/resorts-world-casino-catskills-opens-1.16427850","ok"
"https://www.newsday.com/travel/long-island-getaways/long-island-roadside-attractions-big-chief-lewis-winnie-the-witch-more-1.10011313","ok"
"https://www.newsday.com/travel/long-island-getaways/wineries/long-island-wineries-with-unique-tasting-rooms-1.12570134","ok"
"https://www.newsday.com/travel/long-island-getaways/north-fork-foodie-tour-opens-food-producers-to-public-1.12286936","ok"
"https://www.newsday.com/travel/long-island-getaways/hotels-inns-on-long-island-s-east-end-perfect-for-summer-getaways-1.13649028","ok"
"https://www.newsday.com/travel/movie-destinations-harry-potter-lord-of-the-rings-1.16741880","ok"
"https://www.newsday.com/travel/frontier-airlines-macarthur-islip-1.16641947","ok"
"https://www.newsday.com/travel/spring-break-trips-tips-trends-2018-1.16637304","ok"
"https://www.newsday.com/amp/travel/family-friendly-skiing-and-snowboarding-near-long-island-1.14283635","ok"
"https://www.newsday.com/travel/united-airlines-delta-emotional-support-animals-1.16496859","ok"
"https://www.newsday.com/amp/sports/basketball/knicks/porzingis-attacking-my-rehab-right-away-1.16766407","ok"
"http://www.newsday.com/long-island/education/sat-vs-act-test-wars-first-august-exam-has-students-scrambling-1.13938834","ok"
"https://www.newsday.com/long-island/most-states-u-s-government-have-prevailing-wage-laws-1.6411500","ok"
"http://www.newsday.com/sandy-investigations-1.5820583","ok"
"https://www.newsday.com/long-island/politics/robert-stricoff-babylon-ida-investigation-1.15340375","ok"
"https://www.newsday.com/entertainment/long-island-events/veterans-day-events-around-long-island-1.9591282","ok"
"https://www.newsday.com/long-island/sandy-cleanup-workers-treated-as-independent-contractors-1.6412051","ok"
"http://www.newsday.com/long-island/investigations","ok"
"http://www.newsday.com/long-island/james-burke-complete-coverage-1.5739818","ok"
"https://www.newsday.com/long-island/nassau/contractor-to-pay-65g-in-back-wages-for-post-sandy-work-1.5814982","ok"
"https://www.newsday.com/long-island/crime/coram-home-invasion-1.16794440","ok"
"https://www.newsday.com/long-island/suffolk/fire-island-tickets-1.16796048","ok"
"https://www.newsday.com/long-island/nassau/star-property-tax-errors-1.15571542","ok"
"https://www.newsday.com/long-island/suffolk/lie-crash-islandia-1.16798160","ok"
"https://www.newsday.com/long-island/politics/laura-curran-reassessment-nassau-1.16748365","ok"
"https://www.newsday.com/long-island/nassau/nassau-tax-assessments-even-some-challenge-winners-lost-out-1.15006483","ok"
"https://www.newsday.com/long-island/crime/burke-former-chief-at-heart-of-spota-case-receives-145k-pension-1.14640709","ok"
"https://www.newsday.com/long-island/nassau/nassau-property-assessment-1.14744292","ok"
"https://www.newsday.com/long-island/nassau/nassau-tax-assessment-reductions-1.15673454","ok"
"http://www.newsday.com/long-island/long-island-town-city-payroll-spending-drops-9m-in-2016-records-show-1.14230583","ok"
"https://www.newsday.com/long-island/politics/george-maragos-to-review-sewer-hook-up-changes-in-nassau-1.14342485","ok"
"http://www.newsday.com/classifieds/cars/10-most-stolen-vehicles-in-new-york-state-include-the-honda-accord-honda-civic-toyota-camry-1.12127270","ok"
"https://www.newsday.com/long-island/officials-say-some-sandy-cleanup-workers-were-underpaid-1.6411825","ok"
"http://www.newsday.com/long-island/suffolk/oheka-castle-shooting-complete-coverage-1.7196087","ok"
"http://www.newsday.com/news/health/1-hospital-on-li-earns-a-1-a-d-but-most-score-b-s-c-s-1.12534976","ok"
"https://www.newsday.com/amp/news/health/leapfrog-s-fall-2016-hospital-safety-grades-include-17-long-island-hospitals-1.12519440","ok"
"http://www.newsday.com/news/health/u-s-news-world-report-best-hospitals-list-includes-7-on-li-1.12123312","ok"
"https://www.newsday.com/news/health/1-hospital-on-li-earns-a-1-a-d-but-most-score-b-s-c-s-1.12534976","ok"
"https://www.newsday.com/sports/italy-s-moioli-wins-snowboardcross-jacobellis-finishes-4th-1.16796544","ok"
"https://www.newsday.com/sports/olympics/winter-olympics-skeleton-john-daly-1.16795541","ok"
"https://www.newsday.com/amp/sports/olympics/no-medal-but-li-s-john-daly-gets-the-olympic-moment-he-sought-1.16800940","ok"
"https://www.newsday.com/sports/olympics/winter-olympics-2018-long-islanders-in-pyeongchang-1.16210453","ok"
"https://www.newsday.com/sports/olympics/winter-olympics-2018-team-usa-gold-medals-1.16741243","ok"
"https://www.newsday.com/long-island/nassau/liers-remember-mlk-s-visit-in-1968-1.16636211","ok"
"https://www.newsday.com/amp/news/fbi-3-people-in-vehicle-that-tried-to-enter-nsa-1.16767083","ok"
"https://www.newsday.com/travel/lake-placid-olympic-1.16495639","ok"
"https://www.newsday.com/travel/airlines-passengers-1.16760418","ok"
"https://www.newsday.com/amp/travel/florida-spring-training-vacation-mets-yankees-1.16744305","ok"
"https://www.newsday.com/amp/news/multiple-rescues-in-ore-risky-mtn-conditions-1.16747871","ok"
"https://www.newsday.com/sports/baseball/yankees/yankees-opening-day-history-stats-and-fun-facts-1.10134608","ok"
"https://www.newsday.com/sports/baseball/yankees/babe-ruth-1.2860787","ok"
"https://www.newsday.com/sports/baseball/yankees/yankees-retired-numbers-in-monument-park-1.1826858","ok"
"https://www.newsday.com/sports/baseball/yankees/best-new-york-yankees-players-ever-1.2428090","ok"
"https://www.newsday.com/sports/baseball/yankees/aaron-boone-bullpen-1.16790356","ok"
"https://www.newsday.com/sports/baseball/yankees/yankees-spring-training-2018-1.16742074","ok"
"https://www.newsday.com/sports/baseball/yankees/aroldis-chapman-yankees-spring-training-1.16792309","ok"
"https://www.newsday.com/sports/baseball/yankees/aaron-boone-manager-1.16743974","ok"
"https://www.newsday.com/sports/baseball/yankees/cc-sabathia-free-agency-1.16785132","ok"
"https://www.newsday.com/sports/baseball/yankees/alex-rodriguez-s-new-york-yankees-ups-and-downs-1.1838767","ok"
"https://www.newsday.com/sports/baseball/2018-baseball-hall-of-fame-ballot-by-newsday-s-erik-boland-1.15546891","ok"
"https://www.newsday.com/sports/baseball/yankees/verlander-yankees-astros-1.16771432","ok"
"https://www.newsday.com/sports/baseball/yankees/yankees-goose-gossage-spring-training-1.16747140","ok"
"https://www.newsday.com/sports/baseball/yankees/yankees-opening-day-starters-all-time-1.2786793","ok"
"https://www.newsday.com/sports/columnists/david-lennon/lennon-yankees-must-save-aaron-judge-from-himself-1.16769913","ok"
"https://www.newsday.com/sports/columnists/david-lennon/cc-sabathia-yankees-aaron-boone-1.16792714","ok"
"https://www.newsday.com/sports/columnists/david-lennon","ok"
"https://www.newsday.com/sports/baseball/2018-baseball-hall-of-fame-ballot-by-newsday-s-david-lennon-1.15557398","ok"
"https://www.newsday.com/sports/baseball/yankees/aaron-judge-spring-training-1.16769374","ok"
"https://www.newsday.com/sports/baseball/yankees/history-of-yankees-managers-1.218303","ok"
